[2016-11-18 18:46:13.841]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 18:46:17.203]		推广：http://fan.test.lacues.cn/Search.html?t=0.30393667837959226__fan.test.lacues.cn____
[2016-11-18 18:46:18.928]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 18:46:20.171]		推广：http://fan.test.lacues.cn/Category.html?t=0.8943944219722995__fan.test.lacues.cn____
[2016-11-18 18:46:23.239]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=category__fan.test.lacues.cn____
[2016-11-18 18:46:24.504]		推广：http://fan.test.lacues.cn/Category.html?t=0.8943944219722995__fan.test.lacues.cn____
[2016-11-18 18:52:48.515]		推广：__fan.test.lacues.cn____
[2016-11-18 18:52:50.591]		推广：http://fan.test.lacues.cn/Category.html?t=0.8943944219722995__fan.test.lacues.cn____
[2016-11-18 18:52:52.229]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 18:52:52.897]		推广：http://fan.test.lacues.cn/Search.html?t=0.5333133509037105__fan.test.lacues.cn____
[2016-11-18 18:52:58.042]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-18 18:53:00.575]		推广：http://fan.test.lacues.cn/Search.html?t=0.5333133509037105__fan.test.lacues.cn____
[2016-11-18 18:53:01.163]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 18:53:04.036]		推广：http://fan.test.lacues.cn/Category.html?t=0.1998182722929538__fan.test.lacues.cn____
[2016-11-18 18:53:05.348]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=category__fan.test.lacues.cn____
[2016-11-18 18:53:06.257]		推广：http://fan.test.lacues.cn/Category.html?t=0.1998182722929538__fan.test.lacues.cn____
[2016-11-18 18:53:07.470]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=category__fan.test.lacues.cn____
[2016-11-18 18:53:08.233]		推广：http://fan.test.lacues.cn/Category.html?t=0.1998182722929538__fan.test.lacues.cn____
[2016-11-18 18:53:09.126]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=category__fan.test.lacues.cn____
[2016-11-18 18:53:12.388]		推广：http://fan.test.lacues.cn/Category.html?t=0.1998182722929538__fan.test.lacues.cn____
[2016-11-18 18:53:14.032]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=category__fan.test.lacues.cn____
[2016-11-18 18:53:14.593]		推广：http://fan.test.lacues.cn/Search.html?t=0.5643460667680062__fan.test.lacues.cn____
[2016-11-18 18:53:15.269]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=category__fan.test.lacues.cn____
[2016-11-18 18:53:17.454]		推广：http://fan.test.lacues.cn/Category.html?t=0.1998182722929538__fan.test.lacues.cn____
[2016-11-18 18:53:20.474]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:53:50.660]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:53:59.528]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:54:20.962]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:54:26.405]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 18:54:28.652]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4190080542162973__fan.test.lacues.cn____
[2016-11-18 18:54:39.667]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:54:40.400]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7869227748987118__fan.test.lacues.cn____
[2016-11-18 18:54:48.074]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:55:25.749]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:55:36.061]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7869227748987118__fan.test.lacues.cn____
[2016-11-18 18:55:42.347]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:55:43.408]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7869227748987118__fan.test.lacues.cn____
[2016-11-18 18:55:49.259]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 18:55:52.066]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465476__fan.test.lacues.cn____
[2016-11-18 18:56:02.317]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:56:08.448]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 18:56:19.734]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-18 18:56:21.900]		推广：__fan.test.lacues.cn____
[2016-11-18 18:56:31.553]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8322219881229103__fan.test.lacues.cn____
[2016-11-18 18:57:46.312]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-18 18:57:47.250]		推广：__fan.test.lacues.cn____
[2016-11-18 18:57:50.202]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-18 18:57:50.884]		推广：__fan.test.lacues.cn____
[2016-11-18 18:57:51.752]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-18 18:57:52.369]		推广：__fan.test.lacues.cn____
[2016-11-18 18:57:55.214]		推广：__fan.test.lacues.cn____
[2016-11-18 18:57:58.068]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 18:57:58.734]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7314399417955428__fan.test.lacues.cn____
[2016-11-18 18:58:10.940]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.376782912760973__fan.test.lacues.cn____
[2016-11-18 18:59:42.987]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 19:04:16.964]		推广：http://fan.test.lacues.cn/Product_List.html?keyword=电压力锅__fan.test.lacues.cn____
[2016-11-18 19:06:00.008]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 19:07:26.942]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.26082195970229805__fan.test.lacues.cn____
[2016-11-18 19:07:41.138]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 19:07:49.514]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 19:08:02.565]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100287__fan.test.lacues.cn____
[2016-11-18 19:08:03.301]		推广：__fan.test.lacues.cn____
[2016-11-18 19:10:16.613]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161010100008__fan.test.lacues.cn____
[2016-11-18 19:11:12.673]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161010100009__fan.test.lacues.cn____
[2016-11-18 19:14:03.479]		推广：__fan.test.lacues.cn____
[2016-11-18 19:14:07.259]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 19:14:16.007]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9318807211238891__fan.test.lacues.cn____
[2016-11-18 19:14:21.779]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 19:14:49.963]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-18 19:14:51.562]		推广：__fan.test.lacues.cn____
[2016-11-18 19:17:41.715]		推广：http://test.pay.lacues.cn/createorder/?c_order=OS1498103__fan.test.lacues.cn____
[2016-11-18 19:18:45.687]		推广：__fan.test.lacues.cn____
[2016-11-18 19:18:46.389]		推广：http://fan.test.lacues.cn/Account/LoginOauth.aspx?TradeCode=WeiXin__fan.test.lacues.cn____
[2016-11-18 19:19:11.345]		推广：__fan.test.lacues.cn____
[2016-11-18 19:19:26.326]		推广：__fan.test.lacues.cn____
[2016-11-18 19:19:35.341]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 19:19:43.391]		推广：__fan.test.lacues.cn____
[2016-11-18 19:19:46.298]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.7346749901771545__fan.test.lacues.cn____
[2016-11-18 19:19:57.803]		推广：__fan.test.lacues.cn____
[2016-11-18 19:20:43.822]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 19:20:44.863]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.894590194441514__fan.test.lacues.cn____
[2016-11-18 19:20:53.597]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.24989956617404685__fan.test.lacues.cn____
[2016-11-18 19:20:57.593]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-18 19:21:05.283]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016161031100001__fan.test.lacues.cn____
[2016-11-18 19:22:36.658]		推广：http://test.pay.lacues.cn/createorder/?c_order=OS1500103__fan.test.lacues.cn____
[2016-11-18 19:56:56.420]		推广：__fan.test.lacues.cn____
[2016-11-18 19:56:59.231]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 19:57:01.336]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.005838185781612992__fan.test.lacues.cn____
[2016-11-18 19:57:12.456]		推广：__fan.test.lacues.cn____
[2016-11-18 19:57:14.898]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 19:57:16.328]		推广：http://fan.test.lacues.cn/Search.html?t=0.985725459875539__fan.test.lacues.cn____
[2016-11-18 19:57:23.502]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-18 19:57:28.958]		推广：__fan.test.lacues.cn____
[2016-11-18 19:57:47.984]		推广：__fan.test.lacues.cn____
[2016-11-18 19:58:49.986]		推广：http://test.pay.lacues.cn/createorder/?c_order=OS1504103__fan.test.lacues.cn____
[2016-11-18 20:21:44.247]		推广：__fan.test.lacues.cn____
[2016-11-18 20:21:49.989]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:21:57.072]		推广：__fan.test.lacues.cn____
[2016-11-18 20:22:01.675]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:22:04.904]		推广：__fan.test.lacues.cn____
[2016-11-18 20:22:10.988]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:22:12.339]		推广：__fan.test.lacues.cn____
[2016-11-18 20:22:21.657]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:22:26.089]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-18 20:22:26.375]		推广：__fan.test.lacues.cn____
[2016-11-18 20:22:28.886]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5392874903045595__fan.test.lacues.cn____
[2016-11-18 20:22:44.144]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.30708208587020636__fan.test.lacues.cn____
[2016-11-18 20:41:25.692]		推广：__fan.test.lacues.cn____
[2016-11-18 20:41:32.510]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:41:35.764]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-18 20:41:41.760]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:41:44.490]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-18 20:43:41.340]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:43:45.406]		推广：__fan.test.lacues.cn____
[2016-11-18 20:43:51.007]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-18 20:43:52.867]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
