[2016-11-30 09:32:11.024]		推广：__fan.test.lacues.cn____
[2016-11-30 09:51:16.213]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-30 09:51:18.442]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.12679478502832353__fan.test.lacues.cn____
[2016-11-30 09:51:22.642]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-30 09:51:25.396]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.12679478502832353__fan.test.lacues.cn____
[2016-11-30 09:51:34.292]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-30 09:51:36.448]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.12679478502832353__fan.test.lacues.cn____
[2016-11-30 09:51:38.874]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-30 09:51:43.760]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.12679478502832353__fan.test.lacues.cn____
[2016-11-30 09:51:46.162]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-30 09:51:47.292]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1471103__fan.test.lacues.cn____
[2016-11-30 09:51:51.292]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-30 09:51:53.618]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1587103__fan.test.lacues.cn____
[2016-11-30 09:51:58.338]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161129100011__fan.test.lacues.cn____
[2016-11-30 09:52:52.245]		推广：http://fan.test.lacues.cn/Account/MyTKSH_TXWL.html?afterCode=RGS161129100011__fan.test.lacues.cn____
[2016-11-30 09:52:54.804]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161129100011__fan.test.lacues.cn____
[2016-11-30 09:53:09.301]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1587103__fan.test.lacues.cn____
[2016-11-30 09:53:11.655]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-30 09:53:18.692]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.12679478502832353__fan.test.lacues.cn____
[2016-11-30 09:53:23.561]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.334193640621379__fan.test.lacues.cn____
[2016-11-30 09:53:27.548]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.12679478502832353__fan.test.lacues.cn____
[2016-11-30 09:53:30.488]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 09:53:59.730]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-30 09:54:18.133]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 09:54:51.328]		推广：http://fan.test.lacues.cn/Category.html?t=0.9900462336372584__fan.test.lacues.cn____
[2016-11-30 09:55:07.669]		推广：http://fan.test.lacues.cn/Category.html?t=0.9900462336372584__fan.test.lacues.cn____
[2016-11-30 10:14:38.766]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 10:14:40.706]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3591455054195296__fan.test.lacues.cn____
[2016-11-30 10:14:44.229]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8549935033266951__fan.test.lacues.cn____
[2016-11-30 10:14:45.644]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-30 10:14:53.029]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8140482627521728__fan.test.lacues.cn____
[2016-11-30 10:15:05.782]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 10:15:08.586]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 10:15:09.835]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8140482627521728__fan.test.lacues.cn____
[2016-11-30 10:15:11.202]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 10:15:18.866]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8140482627521728__fan.test.lacues.cn____
[2016-11-30 10:15:25.945]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 10:15:49.063]		推广：__fan.test.lacues.cn____
[2016-11-30 10:15:54.817]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 10:15:59.731]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9649273110112959__fan.test.lacues.cn____
[2016-11-30 10:16:35.755]		推广：__fan.test.lacues.cn____
[2016-11-30 10:54:45.248]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 11:02:34.384]		推广：__fan.test.lacues.cn____
[2016-11-30 11:02:41.267]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 11:02:42.844]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4646194189951923__fan.test.lacues.cn____
[2016-11-30 11:02:57.564]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9488855927769962__fan.test.lacues.cn____
[2016-11-30 11:02:59.364]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 11:03:01.143]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6974816038883458__fan.test.lacues.cn____
[2016-11-30 11:03:03.514]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 11:03:09.631]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6974816038883458__fan.test.lacues.cn____
[2016-11-30 11:03:11.681]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 11:03:14.514]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6974816038883458__fan.test.lacues.cn____
[2016-11-30 11:03:17.418]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 11:04:23.771]		推广：__fan.test.lacues.cn____
[2016-11-30 11:04:25.723]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 11:04:28.175]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8241594236292126__fan.test.lacues.cn____
[2016-11-30 11:04:30.173]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 11:04:42.317]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8241594236292126__fan.test.lacues.cn____
[2016-11-30 11:04:44.781]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 11:04:46.910]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8241594236292126__fan.test.lacues.cn____
[2016-11-30 11:04:48.780]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-30 14:53:39.277]		推广：__fan.test.lacues.cn____
[2016-11-30 14:55:47.199]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 14:55:48.042]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.26748076036422863__fan.test.lacues.cn____
[2016-11-30 14:55:52.586]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6796500823324476__fan.test.lacues.cn____
[2016-11-30 14:55:53.335]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 14:55:55.426]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7372922056590936__fan.test.lacues.cn____
[2016-11-30 16:29:06.559]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-30 16:29:10.242]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7372922056590936__fan.test.lacues.cn____
[2016-11-30 16:29:12.611]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.09574841227549058__fan.test.lacues.cn____
[2016-11-30 16:29:15.011]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7372922056590936__fan.test.lacues.cn____
[2016-11-30 16:29:16.036]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-30 17:07:31.888]		推广：__fan.test.lacues.cn____
[2016-11-30 17:46:20.358]		推广：__fan.test.lacues.cn____
[2016-11-30 17:46:49.738]		推广：__fan.test.lacues.cn____
[2016-11-30 17:47:06.313]		推广：__fan.test.lacues.cn____
[2016-11-30 18:03:08.421]		推广：__fan.test.lacues.cn____
[2016-11-30 18:10:44.668]		推广：__fan.test.lacues.cn____
[2016-11-30 18:17:18.901]		推广：http://fan.test.lacues.cn/Search.html?t=0.8863251783387842__fan.test.lacues.cn____
[2016-11-30 18:44:48.240]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-30 20:52:11.951]		推广：__fan.test.lacues.cn____
