[2016-11-21 09:51:50.098]		推广：__fan.test.lacues.cn____
[2016-11-21 10:24:03.428]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:24:09.309]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:24:37.379]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:24:38.575]		推广：__fan.test.lacues.cn____
[2016-11-21 10:24:40.852]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:24:43.927]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:24:44.394]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:27:48.324]		推广：__fan.test.lacues.cn____
[2016-11-21 10:30:37.019]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:31:25.816]		推广：__fan.test.lacues.cn____
[2016-11-21 10:31:31.486]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:31:40.074]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 10:32:20.386]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:32:48.237]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:34:18.978]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:37:48.236]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:38:23.539]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 10:38:39.779]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 10:43:09.475]		推广：__fan.test.lacues.cn____
[2016-11-21 10:43:11.003]		推广：__fan.test.lacues.cn____
[2016-11-21 10:44:09.090]		推广：__fan.test.lacues.cn____
[2016-11-21 10:48:06.406]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:48:12.783]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465481__fan.test.lacues.cn____
[2016-11-21 10:48:25.360]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161118100001__fan.test.lacues.cn____
[2016-11-21 10:50:24.288]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465481__fan.test.lacues.cn____
[2016-11-21 10:50:24.682]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 10:50:40.826]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:50:47.384]		推广：__fan.test.lacues.cn____
[2016-11-21 10:50:59.289]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:51:00.630]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.33163130176360167__fan.test.lacues.cn____
[2016-11-21 10:51:03.623]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.2981629066637783__fan.test.lacues.cn____
[2016-11-21 10:51:06.225]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:51:09.334]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 10:51:21.395]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:51:46.149]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 10:52:04.836]		推广：__fan.test.lacues.cn____
[2016-11-21 10:52:05.478]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 10:52:06.118]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:52:10.230]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:52:14.931]		推广：http://fan.test.lacues.cn/Search.html?t=0.7596165547147393__fan.test.lacues.cn____
[2016-11-21 10:52:21.280]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 10:52:28.737]		推广：http://fan.test.lacues.cn/Search.html?t=0.7596165547147393__fan.test.lacues.cn____
[2016-11-21 10:52:36.413]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 10:52:40.810]		推广：http://fan.test.lacues.cn/Search.html?t=0.7596165547147393__fan.test.lacues.cn____
[2016-11-21 10:52:44.092]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 10:56:08.439]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 10:56:53.799]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:58:16.504]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 10:58:19.634]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 10:58:21.926]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 10:58:24.513]		推广：http://fan.test.lacues.cn/Search.html?t=0.7596165547147393__fan.test.lacues.cn____
[2016-11-21 10:58:30.006]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 10:58:33.298]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.1357848970219493__fan.test.lacues.cn____
[2016-11-21 10:58:48.604]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.14443844696506858__fan.test.lacues.cn____
[2016-11-21 10:58:54.965]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:00:17.162]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:02:02.400]		推广：__fan.test.lacues.cn____
[2016-11-21 11:02:03.253]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:03:37.747]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:04:55.166]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:05:36.906]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:06:30.208]		推广：__fan.test.lacues.cn____
[2016-11-21 11:07:31.140]		推广：__fan.test.lacues.cn____
[2016-11-21 11:11:21.851]		推广：__fan.test.lacues.cn____
[2016-11-21 11:11:58.324]		推广：__fan.test.lacues.cn____
[2016-11-21 11:12:27.654]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:12:29.373]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:12:32.225]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 11:12:55.857]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 11:14:00.685]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 11:20:12.441]		推广：__fan.test.lacues.cn____
[2016-11-21 11:20:16.893]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:20:20.615]		推广：__fan.test.lacues.cn____
[2016-11-21 11:20:58.833]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:21:05.130]		推广：__fan.test.lacues.cn____
[2016-11-21 11:21:06.839]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:21:15.778]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:21:21.005]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 11:22:42.989]		推广：__fan.test.lacues.cn____
[2016-11-21 11:22:50.606]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:22:54.287]		推广：http://fan.test.lacues.cn/Search.html?t=0.9233758984998046__fan.test.lacues.cn____
[2016-11-21 11:23:00.720]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 11:23:01.266]		推广：http://fan.test.lacues.cn/Search.html?t=0.38982420250606164__fan.test.lacues.cn____
[2016-11-21 11:23:01.680]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 11:23:49.673]		推广：__fan.test.lacues.cn____
[2016-11-21 11:25:41.746]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 11:27:19.731]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 11:27:25.469]		推广：http://fan.test.lacues.cn/cart.html?t=0.40148265310563147__fan.test.lacues.cn____
[2016-11-21 11:27:34.606]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-21 11:27:43.825]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 11:28:27.235]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:31:47.364]		推广：__fan.test.lacues.cn____
[2016-11-21 11:31:53.666]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:32:00.112]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:32:14.415]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:33:33.278]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 11:34:19.462]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:34:28.374]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 11:35:19.681]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:35:20.227]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:35:22.395]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:35:24.431]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:45:20.070]		推广：__fan.test.lacues.cn____
[2016-11-21 11:45:37.117]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 11:45:39.223]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:45:51.095]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:45:54.996]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:46:05.432]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-21 11:49:44.020]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 11:59:34.841]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 12:02:35.443]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 12:06:26.936]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 12:06:59.804]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 12:29:56.910]		推广：__fan.test.lacues.cn____
[2016-11-21 12:30:04.438]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 12:30:09.737]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-21 12:30:13.246]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.520970302573186__fan.test.lacues.cn____
[2016-11-21 12:30:30.443]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9952049839324368__fan.test.lacues.cn____
[2016-11-21 13:18:09.634]		推广：__fan.test.lacues.cn____
[2016-11-21 13:18:13.901]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 13:18:16.825]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9695457951165736__fan.test.lacues.cn____
[2016-11-21 13:18:28.849]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8764659997541457__fan.test.lacues.cn____
[2016-11-21 13:21:42.812]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 13:22:03.615]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 14:08:24.317]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 14:08:33.397]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 14:10:26.248]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 14:10:44.438]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 14:11:13.143]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 14:11:14.695]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 14:11:19.741]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5182099333032966__fan.test.lacues.cn____
[2016-11-21 14:24:22.741]		推广：__fan.test.lacues.cn____
[2016-11-21 14:28:31.750]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5182099333032966__fan.test.lacues.cn____
[2016-11-21 14:28:43.715]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 14:28:49.612]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5182099333032966__fan.test.lacues.cn____
[2016-11-21 14:28:51.276]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 14:32:58.158]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.0835283955998356__fan.test.lacues.cn____
[2016-11-21 15:13:41.785]		推广：__fan.test.lacues.cn____
[2016-11-21 15:14:29.911]		推广：__fan.test.lacues.cn____
[2016-11-21 15:15:37.185]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:15:40.352]		推广：http://fan.test.lacues.cn/Search.html?t=0.45708451932296157__fan.test.lacues.cn____
[2016-11-21 15:15:49.923]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 15:16:31.978]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:16:37.421]		推广：http://fan.test.lacues.cn/Search.html?t=0.45708451932296157__fan.test.lacues.cn____
[2016-11-21 15:16:38.642]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:16:48.985]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 15:18:28.414]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-21 15:19:59.934]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:20:08.323]		推广：__fan.test.lacues.cn____
[2016-11-21 15:20:13.628]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:20:38.462]		推广：__fan.test.lacues.cn____
[2016-11-21 15:20:39.318]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-21 15:26:30.697]		推广：http://fan.test.lacues.cn/Review/ReviewList.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-21 15:26:36.734]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-21 15:26:42.137]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 15:26:53.525]		推广：http://fan.test.lacues.cn/Search.html?t=0.45708451932296157__fan.test.lacues.cn____
[2016-11-21 15:27:00.980]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 15:27:06.390]		推广：__fan.test.lacues.cn____
[2016-11-21 15:27:08.496]		推广：__fan.test.lacues.cn____
[2016-11-21 15:27:13.416]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:27:17.807]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7382780445276182__fan.test.lacues.cn____
[2016-11-21 15:27:20.508]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.4758902091988062__fan.test.lacues.cn____
[2016-11-21 15:27:24.966]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:27:27.216]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.13560259210533276__fan.test.lacues.cn____
[2016-11-21 15:27:46.194]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:28:22.475]		推广：__fan.test.lacues.cn____
[2016-11-21 15:28:39.632]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2545605384444154__fan.test.lacues.cn____
[2016-11-21 15:28:53.671]		推广：__fan.test.lacues.cn____
[2016-11-21 15:29:10.178]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:29:12.343]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.08569369792571169__fan.test.lacues.cn____
[2016-11-21 15:29:15.580]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:29:32.079]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:29:37.413]		推广：__fan.test.lacues.cn____
[2016-11-21 15:30:09.083]		推广：__fan.test.lacues.cn____
[2016-11-21 15:30:22.328]		推广：__fan.test.lacues.cn____
[2016-11-21 15:30:28.770]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:30:32.358]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:30:35.322]		推广：__fan.test.lacues.cn____
[2016-11-21 15:30:58.289]		推广：__fan.test.lacues.cn____
[2016-11-21 15:31:01.394]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:31:06.686]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.08569369792571169__fan.test.lacues.cn____
[2016-11-21 15:31:15.946]		推广：__fan.test.lacues.cn____
[2016-11-21 15:31:56.991]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:32:53.868]		推广：__fan.test.lacues.cn____
[2016-11-21 15:33:02.248]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:33:12.260]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8069324600510299__fan.test.lacues.cn____
[2016-11-21 15:33:37.609]		推广：__fan.test.lacues.cn____
[2016-11-21 15:34:00.666]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:34:26.156]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:36:50.951]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.08569369792571169__fan.test.lacues.cn____
[2016-11-21 15:36:54.456]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:36:55.138]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.08569369792571169__fan.test.lacues.cn____
[2016-11-21 15:36:56.254]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:36:56.834]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5816956240904922__fan.test.lacues.cn____
[2016-11-21 15:37:00.520]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.3668088995110934__fan.test.lacues.cn____
[2016-11-21 15:37:01.471]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:37:02.966]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6091451987393255__fan.test.lacues.cn____
[2016-11-21 15:37:04.943]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:37:08.757]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6091451987393255__fan.test.lacues.cn____
[2016-11-21 15:37:08.941]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:37:09.172]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.3668088995110934__fan.test.lacues.cn____
[2016-11-21 15:37:10.722]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:37:25.283]		推广：__fan.test.lacues.cn____
[2016-11-21 15:37:35.859]		推广：__fan.test.lacues.cn____
[2016-11-21 15:37:38.194]		推广：__fan.test.lacues.cn____
[2016-11-21 15:42:45.781]		推广：__fan.test.lacues.cn____
[2016-11-21 15:42:54.895]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8069324600510299__fan.test.lacues.cn____
[2016-11-21 15:43:06.280]		推广：__fan.test.lacues.cn____
[2016-11-21 15:45:18.297]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:45:21.872]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9735979256220162__fan.test.lacues.cn____
[2016-11-21 15:52:42.766]		推广：__fan.test.lacues.cn____
[2016-11-21 15:52:58.413]		推广：__fan.test.lacues.cn____
[2016-11-21 15:53:14.132]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:53:37.615]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5816956240904922__fan.test.lacues.cn____
[2016-11-21 15:53:39.051]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:54:04.124]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5816956240904922__fan.test.lacues.cn____
[2016-11-21 15:54:10.225]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:54:13.304]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.21957771039562074__fan.test.lacues.cn____
[2016-11-21 15:54:24.603]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5858064450140805__fan.test.lacues.cn____
[2016-11-21 15:54:37.601]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 15:54:41.341]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3820766417492439__fan.test.lacues.cn____
[2016-11-21 15:54:46.019]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:54:49.964]		推广：http://fan.test.lacues.cn/order/MyOrder_pay.html?order_code=OS1504103__fan.test.lacues.cn____
[2016-11-21 15:54:52.256]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:54:57.075]		推广：http://fan.test.lacues.cn/order/MyOrder_pay.html?order_code=OS1504103__fan.test.lacues.cn____
[2016-11-21 15:55:00.495]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-21 15:56:20.956]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001114/1479714979?sign=67B0719DE72A92069C199D2B5BA04B53__fan.test.lacues.cn____
[2016-11-21 15:57:56.899]		推广：http://fan.test.lacues.cn/Order/OrderSuccess.html?orderid=OS1502103__fan.test.lacues.cn____
[2016-11-21 16:11:40.216]		推广：__fan.test.lacues.cn____
[2016-11-21 16:11:42.768]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 16:11:44.240]		推广：http://fan.test.lacues.cn/Search.html?t=0.007090155280505828__fan.test.lacues.cn____
[2016-11-21 16:11:47.080]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 16:11:55.423]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 16:12:25.929]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 16:12:31.088]		推广：http://fan.test.lacues.cn/cart.html?t=0.8629952091374582__fan.test.lacues.cn____
[2016-11-21 16:12:32.582]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 16:19:04.957]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 16:19:11.731]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-21 17:20:01.165]		推广：__fan.test.lacues.cn____
[2016-11-21 17:20:10.016]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-21 17:20:31.092]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-21 17:20:31.341]		推广：http://fan.test.lacues.cn/Search.html?t=0.5729194902814925__fan.test.lacues.cn____
[2016-11-21 17:20:31.342]		推广：http://fan.test.lacues.cn/cart.html?t=0.8629952091374582__fan.test.lacues.cn____
[2016-11-21 17:20:31.534]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-21 17:20:32.620]		推广：http://fan.test.lacues.cn/Search.html?t=0.007090155280505828__fan.test.lacues.cn____
