[2016-12-12 11:15:37.491]		推广：__fan.test.lacues.cn____
[2016-12-12 11:20:59.464]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 11:21:01.951]		推广：http://fan.test.lacues.cn/Search.html?t=0.0006269372534006834__fan.test.lacues.cn____
[2016-12-12 12:11:04.965]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-12-12 12:11:12.750]		推广：http://fan.test.lacues.cn/Search.html?t=0.0006269372534006834__fan.test.lacues.cn____
[2016-12-12 12:11:19.871]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-12-12 12:11:35.090]		推广：http://fan.test.lacues.cn/Search.html?t=0.0006269372534006834__fan.test.lacues.cn____
[2016-12-12 12:12:17.339]		推广：__fan.test.lacues.cn____
[2016-12-12 12:13:19.980]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 12:13:22.261]		推广：http://fan.test.lacues.cn/Search.html?t=0.17188161588273942__fan.test.lacues.cn____
[2016-12-12 12:13:26.616]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-12-12 12:13:34.052]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100287__fan.test.lacues.cn____
[2016-12-12 12:13:38.225]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.5815493164118379__fan.test.lacues.cn____
[2016-12-12 12:13:42.551]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100287__fan.test.lacues.cn____
[2016-12-12 12:13:45.239]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.935273912968114__fan.test.lacues.cn____
[2016-12-12 12:13:49.569]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100287__fan.test.lacues.cn____
[2016-12-12 12:13:57.536]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.9679320380091667__fan.test.lacues.cn____
[2016-12-12 12:13:58.476]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100287__fan.test.lacues.cn____
[2016-12-12 12:14:00.682]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-12-12 12:14:03.357]		推广：http://fan.test.lacues.cn/Search.html?t=0.17188161588273942__fan.test.lacues.cn____
[2016-12-12 12:14:05.554]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 12:14:19.091]		推广：http://fan.test.lacues.cn/Category.html?t=0.19281757739372551__fan.test.lacues.cn____
[2016-12-12 12:14:19.993]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 12:14:23.885]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6294578025117517__fan.test.lacues.cn____
[2016-12-12 12:14:36.528]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9528145871590823__fan.test.lacues.cn____
[2016-12-12 12:14:40.066]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 12:14:43.330]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.44429033156484365__fan.test.lacues.cn____
[2016-12-12 12:14:47.293]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.8841164167970419__fan.test.lacues.cn____
[2016-12-12 12:15:08.217]		推广：http://fan.test.lacues.cn/Account/MyNickName.html?t=0.659210437675938__fan.test.lacues.cn____
[2016-12-12 12:15:12.860]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.8841164167970419__fan.test.lacues.cn____
[2016-12-12 12:15:15.113]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7590958310756832__fan.test.lacues.cn____
[2016-12-12 12:15:28.612]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.4160458112601191__fan.test.lacues.cn____
[2016-12-12 12:15:32.224]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7590958310756832__fan.test.lacues.cn____
[2016-12-12 12:15:35.266]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.20312614040449262__fan.test.lacues.cn____
[2016-12-12 12:15:37.296]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7590958310756832__fan.test.lacues.cn____
[2016-12-12 12:16:36.894]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.4576630867086351__fan.test.lacues.cn____
[2016-12-12 12:16:54.030]		推广：http://fan.test.lacues.cn/Account/MyCoupon_DH.html?t=0.3804120577406138__fan.test.lacues.cn____
[2016-12-12 12:16:57.395]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.6850325579289347__fan.test.lacues.cn____
[2016-12-12 12:16:59.724]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7590958310756832__fan.test.lacues.cn____
[2016-12-12 12:17:10.508]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.6171905298251659__fan.test.lacues.cn____
[2016-12-12 12:17:15.748]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.20312614040449262__fan.test.lacues.cn____
[2016-12-12 12:17:19.377]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7590958310756832__fan.test.lacues.cn____
[2016-12-12 12:17:25.595]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 12:17:28.425]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-12-12 12:18:52.918]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 12:18:56.667]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-12-12 12:19:14.333]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7590958310756832__fan.test.lacues.cn____
[2016-12-12 12:19:22.722]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 12:19:26.823]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6679900654125959__fan.test.lacues.cn____
[2016-12-12 12:19:32.966]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-12-12 12:19:46.137]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6679900654125959__fan.test.lacues.cn____
[2016-12-12 12:19:50.311]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6679900654125959__fan.test.lacues.cn____
[2016-12-12 12:20:06.066]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.3782630686182529__fan.test.lacues.cn____
[2016-12-12 15:21:52.846]		推广：__fan.test.lacues.cn____
[2016-12-12 15:22:06.283]		推广：__fan.test.lacues.cn____
[2016-12-12 15:22:07.979]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.171311572665797__fan.test.lacues.cn____
[2016-12-12 15:22:08.093]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 15:22:10.729]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.07479676966952353__fan.test.lacues.cn____
[2016-12-12 15:22:13.446]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 15:22:20.026]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05035718193848693__fan.test.lacues.cn____
[2016-12-12 15:25:00.100]		推广：__fan.test.lacues.cn____
[2016-12-12 15:25:03.498]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.13454159093089402__fan.test.lacues.cn____
[2016-12-12 15:25:05.208]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.13454159093089402__fan.test.lacues.cn____
[2016-12-12 15:26:20.175]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.870085105067119__fan.test.lacues.cn____
[2016-12-12 15:26:33.698]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.33546976651996374__fan.test.lacues.cn____
[2016-12-12 15:26:38.056]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.33546976651996374__fan.test.lacues.cn____
[2016-12-12 15:26:47.207]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.33546976651996374__fan.test.lacues.cn____
[2016-12-12 16:49:38.436]		推广：__fan.test.lacues.cn____
[2016-12-12 16:49:42.596]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.17245006281882524__fan.test.lacues.cn____
[2016-12-12 16:49:44.624]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.17245006281882524__fan.test.lacues.cn____
[2016-12-12 16:50:01.503]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9541232956107706__fan.test.lacues.cn____
[2016-12-12 16:50:02.956]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-12-12 16:50:06.862]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8649644006509334__fan.test.lacues.cn____
[2016-12-12 16:50:12.203]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8649644006509334__fan.test.lacues.cn____
