[2016-11-22 10:16:50.450]		推广：__fan.test.lacues.cn____
[2016-11-22 10:32:01.345]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:33:47.700]		推广：__fan.test.lacues.cn____
[2016-11-22 10:35:04.331]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:35:14.148]		推广：__fan.test.lacues.cn____
[2016-11-22 10:35:38.097]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:37:58.483]		推广：__fan.test.lacues.cn____
[2016-11-22 10:39:29.583]		推广：__fan.test.lacues.cn____
[2016-11-22 10:39:38.352]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:39:41.570]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:39:50.493]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.1977910554439254__fan.test.lacues.cn____
[2016-11-22 10:39:56.729]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:40:23.848]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:40:28.548]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.6338706529869294__fan.test.lacues.cn____
[2016-11-22 10:40:38.137]		推广：http://fan.test.lacues.cn/Order/CouponCodes.html?shouldPay=12__fan.test.lacues.cn____
[2016-11-22 10:40:48.630]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.6338706529869294__fan.test.lacues.cn____
[2016-11-22 10:41:36.684]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:41:42.981]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:41:46.656]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.26020817991665723__fan.test.lacues.cn____
[2016-11-22 10:43:29.583]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.09866614368068216__fan.test.lacues.cn____
[2016-11-22 10:43:33.727]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.26020817991665723__fan.test.lacues.cn____
[2016-11-22 10:43:37.884]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:43:59.173]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:44:24.932]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:44:25.368]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.39520309542816423__fan.test.lacues.cn____
[2016-11-22 10:44:28.587]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:44:33.981]		推广：http://fan.test.lacues.cn/Search.html?t=0.32559107665414466__fan.test.lacues.cn____
[2016-11-22 10:44:37.758]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 10:45:27.457]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-22 10:45:29.875]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 10:45:35.761]		推广：http://fan.test.lacues.cn/Search.html?t=0.7566222169625612__fan.test.lacues.cn____
[2016-11-22 10:45:39.723]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 10:47:06.017]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100286__fan.test.lacues.cn____
[2016-11-22 10:47:13.477]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 10:47:16.996]		推广：http://fan.test.lacues.cn/Search.html?t=0.7566222169625612__fan.test.lacues.cn____
[2016-11-22 10:47:22.631]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 10:47:25.905]		推广：__fan.test.lacues.cn____
[2016-11-22 10:47:28.591]		推广：http://fan.test.lacues.cn/Search.html?t=0.32559107665414466__fan.test.lacues.cn____
[2016-11-22 10:47:30.707]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:47:31.869]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6669371218980789__fan.test.lacues.cn____
[2016-11-22 10:47:34.254]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:47:35.533]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.522128110675314__fan.test.lacues.cn____
[2016-11-22 10:47:51.917]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:47:54.065]		推广：http://fan.test.lacues.cn/Search.html?t=0.27318561666074137__fan.test.lacues.cn____
[2016-11-22 10:47:56.504]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:48:04.877]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:48:06.204]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:48:08.017]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:48:08.808]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:48:11.126]		推广：http://fan.test.lacues.cn/index.html?t=0.2889245501240947__fan.test.lacues.cn____
[2016-11-22 10:48:11.962]		推广：http://fan.test.lacues.cn/Search.html?t=0.1367898673653576__fan.test.lacues.cn____
[2016-11-22 10:48:15.673]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 10:48:17.772]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-22 10:48:26.324]		推广：http://fan.test.lacues.cn/cart.html?t=0.8443224069981696__fan.test.lacues.cn____
[2016-11-22 10:49:00.919]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 10:51:49.019]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:52:12.669]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:53:21.809]		推广：__fan.test.lacues.cn____
[2016-11-22 10:53:26.962]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 10:53:32.806]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:53:43.711]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.25056975055485964__fan.test.lacues.cn____
[2016-11-22 10:53:47.892]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 10:53:52.157]		推广：http://fan.test.lacues.cn/index.html?t=0.9619037217926234__fan.test.lacues.cn____
[2016-11-22 10:53:54.662]		推广：http://fan.test.lacues.cn/Search.html?t=0.0942885463591665__fan.test.lacues.cn____
[2016-11-22 10:54:01.419]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 10:57:48.310]		推广：http://fan.test.lacues.cn/cart.html?t=0.8443224069981696__fan.test.lacues.cn____
[2016-11-22 10:59:39.248]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-22 10:59:42.841]		推广：http://fan.test.lacues.cn/cart.html?t=0.5676713711582124__fan.test.lacues.cn____
[2016-11-22 11:01:08.704]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 11:04:47.223]		推广：http://fan.test.lacues.cn/cart.html?t=0.5676713711582124__fan.test.lacues.cn____
[2016-11-22 11:05:12.873]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-22 11:05:21.052]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5123706794785188__fan.test.lacues.cn____
[2016-11-22 11:05:24.065]		推广：http://fan.test.lacues.cn/Order/fapiao.html?uid=__fan.test.lacues.cn____
[2016-11-22 11:05:31.278]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-22 11:05:36.156]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 11:05:36.358]		推广：http://fan.test.lacues.cn/Search.html?t=0.1367898673653576__fan.test.lacues.cn____
[2016-11-22 11:05:37.069]		推广：http://fan.test.lacues.cn/cart.html?t=0.8443224069981696__fan.test.lacues.cn____
[2016-11-22 11:05:38.258]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-22 11:05:38.539]		推广：http://fan.test.lacues.cn/index.html?t=0.2889245501240947__fan.test.lacues.cn____
[2016-11-22 11:05:39.513]		推广：http://fan.test.lacues.cn/index.html?t=0.2889245501240947__fan.test.lacues.cn____
[2016-11-22 11:05:40.954]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3152310322417522__fan.test.lacues.cn____
[2016-11-22 11:05:41.581]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5123706794785188__fan.test.lacues.cn____
[2016-11-22 11:05:42.121]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-22 11:07:26.164]		推广：__fan.test.lacues.cn____
[2016-11-22 11:12:45.377]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.870894369453889__fan.test.lacues.cn____
[2016-11-22 11:12:56.313]		推广：http://fan.test.lacues.cn/Order/fapiao.html?uid=__fan.test.lacues.cn____
[2016-11-22 11:13:05.062]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?uid=__fan.test.lacues.cn____
[2016-11-22 11:13:23.335]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.07593770977778336__fan.test.lacues.cn____
[2016-11-22 11:13:32.256]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?uid=__fan.test.lacues.cn____
[2016-11-22 11:13:43.519]		推广：http://fan.test.lacues.cn/Order/fapiao.html?uid=__fan.test.lacues.cn____
[2016-11-22 11:39:53.722]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.870894369453889__fan.test.lacues.cn____
[2016-11-22 11:39:57.259]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 11:40:12.341]		推广：http://fan.test.lacues.cn/Search.html?t=0.17630206337812304__fan.test.lacues.cn____
[2016-11-22 11:45:14.165]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 11:45:21.220]		推广：http://fan.test.lacues.cn/Search.html?t=0.3586023296671699__fan.test.lacues.cn____
[2016-11-22 11:45:29.599]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 11:46:00.624]		推广：http://fan.test.lacues.cn/Search.html?t=0.4900411639355531__fan.test.lacues.cn____
[2016-11-22 11:46:41.004]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 11:46:46.052]		推广：http://fan.test.lacues.cn/Search.html?t=0.03763990058158373__fan.test.lacues.cn____
[2016-11-22 11:47:51.391]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 11:47:59.158]		推广：http://fan.test.lacues.cn/Search.html?t=0.03763990058158373__fan.test.lacues.cn____
[2016-11-22 11:48:07.923]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 12:05:02.801]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:05:14.835]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:07:25.263]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:15:39.814]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100287__fan.test.lacues.cn____
[2016-11-22 12:15:43.812]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 12:15:51.082]		推广：http://fan.test.lacues.cn/Search.html?t=0.3865194087931336__fan.test.lacues.cn____
[2016-11-22 12:42:34.516]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:50:13.180]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:51:32.186]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:51:37.984]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:53:06.217]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:53:51.258]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:54:56.025]		推广：__fan.test.lacues.cn____
[2016-11-22 12:57:34.251]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 12:59:51.237]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 13:01:37.338]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 13:12:13.522]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 13:14:43.412]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 13:14:54.513]		推广：http://fan.test.lacues.cn/Search.html?t=0.3865194087931336__fan.test.lacues.cn____
[2016-11-22 13:16:36.418]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 13:29:21.465]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 13:30:30.385]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 13:31:48.830]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100286__fan.test.lacues.cn____
[2016-11-22 13:32:29.679]		推广：http://fan.test.lacues.cn/Search.html?t=0.3865194087931336__fan.test.lacues.cn____
[2016-11-22 13:32:29.913]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 13:32:33.782]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 13:32:38.881]		推广：http://fan.test.lacues.cn/Search.html?t=0.03763990058158373__fan.test.lacues.cn____
[2016-11-22 13:32:45.547]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 13:32:51.721]		推广：__fan.test.lacues.cn____
[2016-11-22 13:33:04.344]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 13:33:13.407]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.783749838360921__fan.test.lacues.cn____
[2016-11-22 13:33:26.515]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.90197583706973__fan.test.lacues.cn____
[2016-11-22 13:33:33.263]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.783749838360921__fan.test.lacues.cn____
[2016-11-22 13:33:49.594]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.5648337054188509__fan.test.lacues.cn____
[2016-11-22 13:33:53.971]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.783749838360921__fan.test.lacues.cn____
[2016-11-22 13:34:05.338]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.18062066652898734__fan.test.lacues.cn____
[2016-11-22 13:37:53.676]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 13:38:32.163]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 13:54:51.440]		推广：__fan.test.lacues.cn____
[2016-11-22 14:17:41.601]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 14:24:07.718]		推广：__fan.test.lacues.cn____
[2016-11-22 14:24:14.669]		推广：__fan.test.lacues.cn____
[2016-11-22 14:25:05.858]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 14:36:24.953]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 14:36:29.609]		推广：http://fan.test.lacues.cn/Search.html?t=0.048964169067621466__fan.test.lacues.cn____
[2016-11-22 14:42:00.264]		推广：__fan.test.lacues.cn____
[2016-11-22 14:42:51.439]		推广：__fan.test.lacues.cn____
[2016-11-22 14:45:09.797]		推广：__fan.test.lacues.cn____
[2016-11-22 14:45:18.147]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 14:45:45.622]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 14:45:57.525]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 14:46:08.672]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 14:46:11.628]		推广：http://fan.test.lacues.cn/Search.html?t=0.32446241964362776__fan.test.lacues.cn____
[2016-11-22 14:46:33.507]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 14:48:23.550]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 14:48:52.257]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
[2016-11-22 14:48:54.641]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-22 14:48:57.414]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-22 14:52:04.555]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-22 14:52:15.163]		推广：__fan.test.lacues.cn____
[2016-11-22 14:52:22.045]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 14:52:31.930]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8412918727052864__fan.test.lacues.cn____
[2016-11-22 14:52:47.163]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.08336496669578775__fan.test.lacues.cn____
[2016-11-22 14:52:54.287]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 14:53:24.529]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5484397867985439__fan.test.lacues.cn____
[2016-11-22 15:05:48.039]		推广：__fan.test.lacues.cn____
[2016-11-22 15:05:55.195]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 15:06:06.445]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9818007848225534__fan.test.lacues.cn____
[2016-11-22 15:06:32.126]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.48042051563970745__fan.test.lacues.cn____
[2016-11-22 15:06:34.552]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 15:06:38.428]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7179446259979159__fan.test.lacues.cn____
[2016-11-22 15:07:06.690]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 15:07:11.018]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7179446259979159__fan.test.lacues.cn____
[2016-11-22 15:07:19.604]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-22 15:07:27.749]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7179446259979159__fan.test.lacues.cn____
[2016-11-22 15:07:37.725]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-22 15:07:40.689]		推广：http://fan.test.lacues.cn/Account/MyOrder_List_ckwl.html?order_code=DD1475103__fan.test.lacues.cn____
[2016-11-22 15:08:22.668]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-22 15:08:23.722]		推广：http://fan.test.lacues.cn/Account/MyOrder_List_ckwl.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-22 15:08:25.566]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-22 15:08:29.124]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7179446259979159__fan.test.lacues.cn____
[2016-11-22 15:08:33.093]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-22 15:08:54.956]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-22 15:09:00.982]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5484397867985439__fan.test.lacues.cn____
[2016-11-22 15:09:09.039]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-22 15:10:45.221]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7179446259979159__fan.test.lacues.cn____
[2016-11-22 15:10:50.130]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-22 15:10:54.233]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-22 15:11:04.281]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-22 15:46:33.158]		推广：__fan.test.lacues.cn____
[2016-11-22 16:22:53.005]		推广：__fan.test.lacues.cn____
[2016-11-22 16:22:55.375]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:22:56.833]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6569298802185239__fan.test.lacues.cn____
[2016-11-22 16:23:18.476]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.07652401650696938__fan.test.lacues.cn____
[2016-11-22 16:23:19.267]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-22 16:23:27.150]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.917906675414593__fan.test.lacues.cn____
